"","dt","status","side","order_type","rule","security","qty","price"
"704","2006-10-27 10:43:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.61384699717653"
"705","2006-10-27 10:45:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.61384699717653"
"706","2006-10-27 10:47:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.57087566268554"
"707","2006-10-27 10:57:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.61533266442203"
"708","2006-10-27 11:13:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.52236132993104"
"709","2006-10-27 11:16:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.55533266442202"
"710","2006-10-27 11:28:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.60533266442203"
"711","2006-10-27 11:32:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.611275333404"
"712","2006-10-27 11:48:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.55938999544004"
"713","2006-10-27 11:59:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.42156198849409"
"714","2006-10-27 12:08:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.45156198849408"
"715","2006-10-27 12:25:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.36373398154812"
"716","2006-10-27 12:31:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.33739164184767"
"717","2006-10-27 12:34:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.29699197112919"
"718","2006-10-27 12:38:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.29550630388369"
"719","2006-10-27 12:56:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.10322129520124"
"720","2006-10-27 13:04:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.17807796765621"
"721","2006-10-27 13:12:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.09619262969224"
"722","2006-10-27 13:16:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.08916396418324"
"723","2006-10-27 13:27:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.99253496939269"
"724","2006-10-27 13:36:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.98807796765622"
"725","2006-10-27 13:43:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.05996330562018"
"726","2006-10-27 13:46:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.07144897286567"
"727","2006-10-27 13:49:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.04144897286568"
"728","2006-10-27 14:02:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.08442030735667"
"729","2006-10-27 14:04:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.05996330562018"
"730","2006-10-27 14:53:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.12750465747607"
"731","2006-10-27 14:55:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.15047599196706"
"732","2006-10-27 15:22:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.16304765573958"
"733","2006-10-27 16:00:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.43533266442203"
"734","2006-10-30 09:35:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.30196165921256"
"735","2006-10-30 09:39:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.20899032472156"
"736","2006-10-30 09:48:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.15899032472156"
"737","2006-10-30 10:00:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.09750465747607"
"738","2006-10-30 10:02:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.06899032472156"
"739","2006-10-30 10:05:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.05899032472156"
"740","2006-10-30 10:11:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.16899032472156"
"741","2006-10-30 10:15:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.08750465747607"
"742","2006-10-30 10:27:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.24641866094905"
"743","2006-10-30 10:36:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.0341336522666"
"744","2006-10-30 10:43:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.99184864358416"
"745","2006-10-30 10:48:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.2471049867576"
"746","2006-10-30 11:00:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.12481997807515"
"747","2006-10-30 11:05:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.11333431082965"
"748","2006-10-30 11:08:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.95253496939269"
"749","2006-10-30 11:12:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.22036297633866"
"750","2006-10-30 11:45:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.31333431082965"
"751","2006-10-30 12:18:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.35481997807516"
"752","2006-10-30 12:33:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.44481997807515"
"753","2006-10-30 12:45:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.50779131256613"
"754","2006-10-30 13:04:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.59967665053011"
"755","2006-10-30 13:12:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.61116231777561"
"756","2006-10-30 13:59:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.56036297633866"
"757","2006-10-30 14:20:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.59590597460217"
"758","2006-10-30 14:23:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.56293464011117"
"759","2006-10-30 14:26:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.58590597460217"
"760","2006-10-30 14:35:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.48590597460217"
"761","2006-10-30 14:44:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.47996330562018"
"762","2006-10-30 14:50:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.49144897286568"
"763","2006-10-30 15:07:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.58739164184767"
"764","2006-10-30 15:26:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.59739164184766"
"765","2006-10-30 15:47:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.60819098328462"
"766","2006-10-31 09:35:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.15202228304582"
"767","2006-10-31 09:39:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.2824219537643"
"768","2006-10-31 09:45:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.59510663316522"
"769","2006-10-31 09:48:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.61699197112919"
"770","2006-10-31 11:07:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.60590597460217"
"771","2006-10-31 11:11:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.58184864358416"
"772","2006-10-31 11:33:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.6041336522666"
"773","2006-10-31 11:39:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.50521964879362"
"774","2006-10-31 11:51:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.33116231777561"
"775","2006-10-31 12:12:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.21590597460217"
"776","2006-10-31 12:26:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.20036297633866"
"777","2006-10-31 12:30:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.17887730909317"
"778","2006-10-31 12:37:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.10481997807516"
"779","2006-10-31 12:42:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.07333431082965"
"780","2006-10-31 12:46:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.08739164184767"
"781","2006-10-31 12:56:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.08887730909316"
"782","2006-10-31 13:13:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.12739164184767"
"783","2006-10-31 13:16:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.09293464011117"
"784","2006-10-31 13:24:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.14184864358415"
"785","2006-10-31 13:28:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.16184864358416"
"786","2006-10-31 13:39:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.22184864358415"
"787","2006-10-31 13:52:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.26887730909316"
"788","2006-10-31 13:56:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.26590597460217"
"789","2006-10-31 13:58:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.28887730909317"
"790","2006-10-31 14:08:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.30927697981164"
"791","2006-10-31 14:12:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.36859065400309"
"792","2006-10-31 14:15:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.34819098328461"
"793","2006-10-31 14:26:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.24630564532064"
"794","2006-10-31 14:29:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.45453332298507"
"795","2006-10-31 14:31:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.3971049867576"
"796","2006-10-31 15:08:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.35453332298507"
"797","2006-10-31 15:22:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.49236132993104"
"798","2006-10-31 15:26:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.38047599196706"
"799","2006-10-31 15:28:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.45344732645805"
"800","2006-10-31 15:38:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.29670531603912"
"801","2006-10-31 15:40:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.31373398154812"
"802","2006-10-31 15:45:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.4641336522666"
"803","2006-10-31 15:49:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.47304765573958"
"804","2006-11-01 09:34:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.13510663316522"
"805","2006-11-01 09:37:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.99510663316522"
"806","2006-11-01 09:43:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.03322129520125"
"807","2006-11-01 09:54:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.00876429346476"
"808","2006-11-01 09:57:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.05173562795575"
"809","2006-11-01 10:08:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.17024996071025"
"810","2006-11-01 10:18:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.10510663316522"
"811","2006-11-01 10:25:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.30036297633866"
"812","2006-11-01 10:49:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.22144897286568"
"813","2006-11-01 10:59:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.22847763837469"
"814","2006-11-01 11:01:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.1925349693927"
"815","2006-11-01 11:03:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.17956363490171"
"816","2006-11-01 11:14:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.12956363490171"
"817","2006-11-01 11:34:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.15659230041071"
"818","2006-11-01 11:41:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.1910493021472"
"819","2006-11-01 12:06:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.15916396418324"
"820","2006-11-01 12:08:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.13767829693774"
"821","2006-11-01 12:30:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.1925349693927"
"822","2006-11-01 13:13:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.20550630388369"
"823","2006-11-01 13:19:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.15847763837469"
"824","2006-11-01 13:29:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.14144897286567"
"825","2006-11-01 13:33:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.1440206366382"
"826","2006-11-01 13:46:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.27442030735668"
"827","2006-11-01 13:53:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.1740206366382"
"828","2006-11-01 14:02:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.19144897286568"
"829","2006-11-01 14:20:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.11590597460217"
"830","2006-11-01 14:41:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.1825349693927"
"831","2006-11-01 14:59:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.00956363490171"
"832","2006-11-01 15:08:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.00253496939269"
"833","2006-11-01 15:23:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.0540206366382"
"834","2006-11-01 15:32:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.12996330562018"
"835","2006-11-01 15:36:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.07253496939269"
"836","2006-11-02 09:32:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.154246667895"
"837","2006-11-02 09:34:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.50144897286568"
"838","2006-11-03 09:34:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","0.401509596698943"
"839","2006-11-06 10:35:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","0.833108279572848"
"840","2006-11-07 12:54:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.13905094855483"
"841","2006-11-08 09:36:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.36659230041072"
"842","2006-11-08 10:51:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.0308232708904"
"843","2006-11-08 10:56:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","0.931109925980472"
"844","2006-11-10 11:13:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.01876429346476"
"845","2006-11-24 09:33:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","-0.010880195573769"
"846","2006-11-24 09:47:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","0.460718487300127"
"847","2006-11-24 13:05:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.8443155237664"
"848","2006-11-24 13:14:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.45660053244885"
"849","2006-11-27 09:37:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","0.693689821791118"
"850","2006-11-27 09:43:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","0.828546494246083"
"851","2006-11-28 09:35:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","0.558086199694344"
"852","2006-11-30 11:04:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","-0.0143724484497696"
"853","2006-12-01 15:13:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","-0.580262725636622"
"854","2006-12-12 13:50:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","0.813846997176533"
"855","2006-12-14 13:11:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.88504600933195"
"856","2006-12-14 15:15:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.76058900759546"
"857","2006-12-15 09:42:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.39087566268554"
"858","2006-12-19 11:58:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.86327368699638"
"859","2006-12-20 09:33:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.17813035945135"
"860","2006-12-20 09:36:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.12624502148738"
"861","2006-12-20 09:55:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.08287401627791"
"862","2006-12-20 10:35:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.87830399891302"
"863","2006-12-21 09:35:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.55258736118784"
"864","2006-12-21 09:41:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.61418604406174"
"865","2006-12-21 09:45:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.56567171130723"
"866","2006-12-21 09:55:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.6175570492712"
"867","2006-12-21 10:20:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","2.53773068873287"
"868","2006-12-21 11:16:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","1.97956363490171"
